country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
BY,223127,Косино,Minsk,"",Loghoisk,"","","",54.1323,27.9595
BY,223130,Плещеницы,Minsk,"",Loghoisk,"","","",54.4235,27.8301
BY,223132,Камено,Minsk,"",Loghoisk,"","","",54.419,28.0297
BY,223134,Октябрь,Minsk,"",Loghoisk,"","","",54.4251,27.7325
BY,223135,Заречье,Minsk,"",Loghoisk,"","","",54.5809,28.1029
BY,223136,Завишено,Minsk,"",Loghoisk,"","","",54.4277,27.7751
BY,223137,Белое,Minsk,"",Loghoisk,"","","",54.4629,27.5874
BY,223138,Крайск,Minsk,"",Loghoisk,"","","",54.5196,27.5023
BY,223139,Семково,Minsk,"",Loghoisk,"","","",54.1627,27.6411
BY,223143,Засовье,Minsk,"",Loghoisk,"","","",54.1981,27.7945
BY,223144,Избище,Minsk,"",Loghoisk,"","","",53.6013,28.2487
BY,223145,Задорье,Minsk,"",Loghoisk,"","","",54.5662,27.6431
BY,223148,Жестинное,Minsk,"",Loghoisk,"","","",54.1981,27.7945
BY,223149,Посадец,Minsk,"",Loghoisk,"","","",54.4267,27.4918
BY,223210,Червень,Minsk,"",Tcherven,"","","",53.7059,28.4313
BY,223211,Гребенка,Minsk,"",Tcherven,"","","",53.8313,28.2431
BY,223212,Клинок,Minsk,"",Tcherven,"","","",53.6692,28.1893
BY,223213,Озерный,Minsk,"",Tcherven,"","","",53.6426,28.3246
BY,223214,Войнилово,Minsk,"",Tcherven,"","","",53.2374,28.9865
BY,223215,Валевачи,Minsk,"",Tcherven,"","","",53.6426,28.3246
BY,223216,Смиловичи,Minsk,"",Tcherven,"","","",53.7496,28.0115
BY,223217,Турец,Minsk,"",Tcherven,"","","",53.6623,28.0859
BY,223219,Красный Дар,Minsk,"",Tcherven,"","","",53.6426,28.3246
BY,223220,Новые Зеленки,Minsk,"",Tcherven,"","","",53.8343,28.3396
BY,223221,Рудня,Minsk,"",Tcherven,"","","",53.8886,28.3741
BY,223222,Чернова,Minsk,"",Tcherven,"","","",53.8637,28.3431
BY,223223,Рованичи,Minsk,"",Tcherven,"","","",53.8854,28.6108
BY,223224,Домовицк,Minsk,"",Tcherven,"","","",53.8181,28.4986
BY,223225,Любашино,Minsk,"",Tcherven,"","","",53.8943,28.435
BY,223226,Колодежи,Minsk,"",Tcherven,"","","",53.7186,28.5685
BY,223227,Хутор,Minsk,"",Tcherven,"","","",53.8804,28.5777
BY,223228,Ганута,Minsk,"",Tcherven,"","","",53.8943,28.435
BY,223229,Заполье,Minsk,"",Tcherven,"","","",54.265,28.168
BY,223230,Горки,Minsk,"",Tcherven,"","","",53.5498,28.0123
BY,223231,Ляды,Minsk,"",Tcherven,"","","",53.7761,28.0894
BY,223233,Луч,Minsk,"",Tcherven,"","","",53.6166,28.7618
BY,223234,Великополье,Minsk,"",Tcherven,"","","",53.6816,28.2705
BY,223235,Гребенец,Minsk,"",Tcherven,"","","",53.6816,28.2705
BY,223237,Черноградь,Minsk,"",Tcherven,"","","",53.7837,28.2186
BY,223239,Шестистоны,Minsk,"",Tcherven,"","","",53.6816,28.2705
BY,223310,Березино,Minsk,"",Berezino,"","","",53.8391,28.9879
BY,223312,Вешевка,Minsk,"",Berezino,"","","",53.8905,29.1191
BY,223313,Дмитровичи,Minsk,"",Berezino,"","","",53.9806,29.1147
BY,223314,Орешковичи,Minsk,"",Berezino,"","","",54.0123,28.9665
BY,223315,Высокая Гора,Minsk,"",Berezino,"","","",53.6738,28.8443
BY,223316,Косовка,Minsk,"",Berezino,"","","",53.7903,29.0291
BY,223317,Лешница,Minsk,"",Berezino,"","","",53.8286,29.0614
BY,223318,Большие Логи,Minsk,"",Berezino,"","","",53.8593,29.0176
BY,223320,Погост,Minsk,"",Berezino,"","","",53.8482,29.1491
BY,223322,Маческ,Minsk,"",Berezino,"","","",53.8209,29.3187
BY,223325,Каменный Борок,Minsk,"",Berezino,"","","",53.7726,29.1658
BY,223327,Бродец,Minsk,"",Berezino,"","","",53.7726,29.1658
BY,223328,Селиба,Minsk,"",Berezino,"","","",53.6185,28.9709
BY,223329,Любушаны,Minsk,"",Berezino,"","","",53.8028,29.2247
BY,223331,Уша,Minsk,"",Berezino,"","","",53.9841,28.8328
BY,223332,Котово,Minsk,"",Berezino,"","","",53.9501,28.7262
BY,223334,Поплавы,Minsk,"",Berezino,"","","",53.8066,28.8698
BY,223335,Новины,Minsk,"",Berezino,"","","",53.7626,28.7987
BY,223336,Богушевичи,Minsk,"",Berezino,"","","",53.7106,28.8237
BY,223337,Якшицы,Minsk,"",Berezino,"","","",53.6198,28.9128
BY,223338,Михалево,Minsk,"",Berezino,"","","",53.7028,28.9401
BY,223339,Чижаха,Minsk,"",Berezino,"","","",53.5778,28.9378
BY,223341,Микуличи,Minsk,"",Berezino,"","","",53.8318,28.7936
BY,223400,Узда,Minsk,"",Ouzda,"","","",53.4627,27.2137
BY,223401,Литвяны,Minsk,"",Ouzda,"","","",53.4527,27.1749
BY,223402,Зеньковичи,Minsk,"",Ouzda,"","","",53.4985,27.2476
BY,223403,Теляково,Minsk,"",Ouzda,"","","",53.5179,27.3877
BY,223404,Семеновичи,Minsk,"",Ouzda,"","","",53.4387,27.1371
BY,223405,Стальбовщина,Minsk,"",Ouzda,"","","",53.4237,27.0438
BY,223406,Могильно,Minsk,"",Ouzda,"","","",53.4125,26.9875
BY,223407,Присынок,Minsk,"",Ouzda,"","","",53.4146,27.2072
BY,223408,Войково,Minsk,"",Ouzda,"","","",53.4527,27.1749
BY,223410,Слобода,Minsk,"",Ouzda,"","","",53.3854,27.3323
BY,223412,Лоша,Minsk,"",Ouzda,"","","",53.421,27.4086
BY,223413,Валерьяны,Minsk,"",Ouzda,"","","",53.5029,27.4273
BY,223414,Хотляны,Minsk,"",Ouzda,"","","",53.5029,27.4273
BY,223415,Толкачевичи,Minsk,"",Ouzda,"","","",53.4595,27.6365
BY,223416,Теплень,Minsk,"",Ouzda,"","","",53.5708,27.5669
BY,223417,Озеро,Minsk,"",Ouzda,"","","",53.6304,27.454
BY,223418,Дещенка,Minsk,"",Ouzda,"","","",53.5853,27.4639
BY,223419,Кухтичи,Minsk,"",Ouzda,"","","",53.4681,27.1286
BY,223610,Слуцк,Minsk,"",Sloutsk,"","","",53.0274,27.5597
BY,223611,Лучники,Minsk,"",Sloutsk,"","","",53.0386,27.5165
BY,223613,Мусичи,Minsk,"",Sloutsk,"","","",53.1259,27.4026
BY,223614,Беличи,Minsk,"",Sloutsk,"","","",52.9425,27.4525
BY,223615,Новодворцы,Minsk,"",Sloutsk,"","","",52.9992,27.5337
BY,223616,Кирово,Minsk,"",Sloutsk,"","","",52.9623,27.5297
BY,223617,Козловичи,Minsk,"",Sloutsk,"","","",52.9945,27.6373
BY,223618,Великая Слива,Minsk,"",Sloutsk,"","","",52.9992,27.5337
BY,223619,Исерно,Minsk,"",Sloutsk,"","","",52.9031,27.6376
BY,223620,Селище,Minsk,"",Sloutsk,"","","",53.0018,27.4024
BY,223621,Знамя,Minsk,"",Sloutsk,"","","",53.044,27.3668
BY,223622,Вежи,Minsk,"",Sloutsk,"","","",53.2723,27.5991
BY,223623,Ленино,Minsk,"",Sloutsk,"","","",53.0518,27.2328
BY,223625,Танежицы,Minsk,"",Sloutsk,"","","",53.0421,27.381
BY,223626,Октябрь,Minsk,"",Sloutsk,"","","",52.9647,27.3821
BY,223627,Лядно,Minsk,"",Sloutsk,"","","",53.0421,27.381
BY,223628,Подлесье,Minsk,"",Sloutsk,"","","",53.0405,27.2807
BY,223629,Болотчицы,Minsk,"",Sloutsk,"","","",52.9197,27.4034
BY,223630,Мелешки,Minsk,"",Sloutsk,"","","",53.03,27.7203
BY,223631,Весея,Minsk,"",Sloutsk,"","","",53.0632,27.6787
BY,223632,Омговичи,Minsk,"",Sloutsk,"","","",53.0974,27.8083
BY,223633,Повстынь,Minsk,"",Sloutsk,"","","",52.9778,27.8117
BY,223634,Серяги,Minsk,"",Sloutsk,"","","",53.0621,27.4741
BY,223635,Сороги,Minsk,"",Sloutsk,"","","",53.0323,27.9307
BY,223636,Кучино,Minsk,"",Sloutsk,"","","",53.0605,27.8667
BY,223640,Заполье,Minsk,"",Sloutsk,"","","",53.2557,27.2147
BY,223641,Греск,Minsk,"",Sloutsk,"","","",53.1667,27.4885
BY,223643,Шищицы,Minsk,"",Sloutsk,"","","",53.2039,27.5358
BY,223644,Гацук,Minsk,"",Sloutsk,"","","",53.326,27.5264
BY,223645,Новинки,Minsk,"",Sloutsk,"","","",53.1888,27.7184
BY,223646,Гольчичи,Minsk,"",Sloutsk,"","","",53.1404,27.661
BY,223647,Мвяк,Minsk,"",Sloutsk,"","","",53.2039,27.5358
BY,223648,Леньки,Minsk,"",Sloutsk,"","","",53.1429,27.5464
BY,223649,Замостье,Minsk,"",Sloutsk,"","","",53.2065,27.595
BY,223650,Прошицы,Minsk,"",Sloutsk,"","","",53.0728,27.5516
BY,223710,Солигорск,Minsk,"",Solighorsk,"","","",52.7876,27.5415
BY,223711,Завшицы,Minsk,"",Solighorsk,"","","",52.8066,27.6137
BY,223712,Чижевичи,Minsk,"",Solighorsk,"","","",52.8091,27.5383
BY,223714,Погост - Второй,Minsk,"",Solighorsk,"","","",52.855,27.6266
BY,223715,Погост - Первый,Minsk,"",Solighorsk,"","","",52.8066,27.6137
BY,223716,Старые Терушки,Minsk,"",Solighorsk,"","","",52.7915,27.7226
BY,223717,Зажевичи,Minsk,"",Solighorsk,"","","",52.7899,27.6397
BY,223718,Новые Терушки,Minsk,"",Solighorsk,"","","",52.8066,27.6137
BY,223719,Желтый Брод,Minsk,"",Solighorsk,"","","",52.8066,27.6137
BY,223720,Чепели,Minsk,"",Solighorsk,"","","",52.8747,27.4793
BY,223721,Кривичи,Minsk,"",Solighorsk,"","","",52.823,27.3927
BY,223722,Октябрь,Minsk,"",Solighorsk,"","","",52.9647,27.3821
BY,223723,Красная Слобода,Minsk,"",Solighorsk,"","","",52.8522,27.1698
BY,223724,Первомайск,Minsk,"",Solighorsk,"","","",52.8249,27.3407
BY,223725,Великий Рожан,Minsk,"",Solighorsk,"","","",52.8249,27.3407
BY,223726,Мозоли,Minsk,"",Solighorsk,"","","",52.8858,27.2622
BY,223727,Саковичи,Minsk,"",Solighorsk,"","","",52.7337,27.6124
BY,223729,Гаврильчицы,Minsk,"",Solighorsk,"","","",52.6399,27.0866
BY,223730,Старобин,Minsk,"",Solighorsk,"","","",52.7267,27.4606
BY,223731,Копацевичи,Minsk,"",Solighorsk,"","","",52.6307,27.3796
BY,223732,Краснодворцы,Minsk,"",Solighorsk,"","","",52.6063,27.5019
BY,223733,Яськовичи,Minsk,"",Solighorsk,"","","",52.6063,27.5019
BY,223734,Хоростов,Minsk,"",Solighorsk,"","","",52.4966,27.2849
BY,223735,Гоцк,Minsk,"",Solighorsk,"","","",52.5714,27.141
BY,223736,Долгое,Minsk,"",Solighorsk,"","","",52.895,27.2672
BY,223737,Домановичи,Minsk,"",Solighorsk,"","","",52.5203,27.7719
BY,223738,Сковшин,Minsk,"",Solighorsk,"","","",52.5346,27.8393
BY,223739,Осово,Minsk,"",Solighorsk,"","","",52.4749,27.8708
BY,223740,Махновичи,Minsk,"",Solighorsk,"","","",52.6188,27.627
BY,223741,Ананчицы,Minsk,"",Solighorsk,"","","",52.6826,27.3833
BY,223742,Веска,Minsk,"",Solighorsk,"","","",52.7989,27.2648
BY,223743,Величковичи,Minsk,"",Solighorsk,"","","",52.6301,27.2581
BY,223810,Люань,Minsk,"",Luban,"","","",53.2452,28.2495
BY,223813,Сосны,Minsk,"",Luban,"","","",52.668,28.25
BY,223815,Кузьмичи,Minsk,"",Luban,"","","",52.5734,28.0705
BY,223817,Калиновка,Minsk,"",Luban,"","","",53.4476,28.3829
BY,223818,Ляховка,Minsk,"",Luban,"","","",54.292,28.2946
BY,223820,Редковичи,Minsk,"",Luban,"","","",52.7302,28.0561
BY,223822,Экспериментальная База Любанская,Minsk,"",Luban,"","","",52.7668,28.1741
BY,223823,Загалье,Minsk,"",Luban,"","","",52.6678,28.3541
BY,223824,Малые Городятичи,Minsk,"",Luban,"","","",52.7668,28.1741
BY,223825,Осовец,Minsk,"",Luban,"","","",52.8539,28.1963
BY,223826,Пласток,Minsk,"",Luban,"","","",52.7921,28.1467
BY,223827,Яминск,Minsk,"",Luban,"","","",52.7701,28.2729
BY,223828,Сорочи,Minsk,"",Luban,"","","",52.7867,28.0186
BY,223830,Таль,Minsk,"",Luban,"","","",52.8597,27.9578
BY,223831,Уречье,Minsk,"",Luban,"","","",52.9479,27.893
BY,223832,Дарасино,Minsk,"",Luban,"","","",52.9013,27.7838
BY,223833,Костюки,Minsk,"",Luban,"","","",52.8023,27.9349
BY,223835,Закальное,Minsk,"",Luban,"","","",52.7642,27.8022
BY,223836,Речень,Minsk,"",Luban,"","","",52.7474,27.853
BY,223837,Отрадное,Minsk,"",Luban,"","","",52.7156,27.7888
BY,223838,Обчин,Minsk,"",Luban,"","","",52.7616,27.9153
BY,223839,Смольгово,Minsk,"",Luban,"","","",52.8406,27.8143
BY,223840,Заболоть,Minsk,"",Luban,"","","",52.798,27.8778
BY,223841,Нежин,Minsk,"",Luban,"","","",52.6389,28.1669
BY,223842,Бояничи,Minsk,"",Luban,"","","",52.7185,28.0223
BY,223843,Старые Юрковичи,Minsk,"",Luban,"","","",52.7185,28.0223
BY,223910,Копыль,Minsk,"",Kopyl,"","","",53.1516,27.0913
BY,223911,Потейки,Minsk,"",Kopyl,"","","",53.14,27.1354
BY,223912,Велешино,Minsk,"",Kopyl,"","","",53.1757,27.1688
BY,223913,Старица,Minsk,"",Kopyl,"","","",53.2323,27.2691
BY,223914,Камень,Minsk,"",Kopyl,"","","",53.2251,27.4451
BY,223915,Новые Докторовичи,Minsk,"",Kopyl,"","","",53.14,27.1354
BY,223916,Ванелевичи,Minsk,"",Kopyl,"","","",53.0914,27.1557
BY,223917,Мажа,Minsk,"",Kopyl,"","","",53.113,27.0508
BY,223918,Душево,Minsk,"",Kopyl,"","","",53.1958,26.9891
BY,223919,Красная Дуброва,Minsk,"",Kopyl,"","","",52.9351,26.913
BY,223920,Тимковичи,Minsk,"",Kopyl,"","","",53.0672,26.9902
BY,223921,Кривоселки,Minsk,"",Kopyl,"","","",53.0167,26.9
BY,223922,Братково,Minsk,"",Kopyl,"","","",53.0554,26.8596
BY,223923,Рудное,Minsk,"",Kopyl,"","","",53.102,26.9349
BY,223924,Великая Раевка,Minsk,"",Kopyl,"","","",53.0581,27.0383
BY,223925,Садовичи,Minsk,"",Kopyl,"","","",52.9346,27.1347
BY,223926,Преснаки,Minsk,"",Kopyl,"","","",53.1727,27.4103
BY,223930,Быстрица,Minsk,"",Kopyl,"","","",52.9878,26.9935
BY,223931,Лешня,Minsk,"",Kopyl,"","","",53.0078,27.0026
BY,223932,Семежево,Minsk,"",Kopyl,"","","",52.9562,27.0039
BY,223933,Жилихово,Minsk,"",Kopyl,"","","",52.9549,27.0705
BY,223934,Бучатино,Minsk,"",Kopyl,"","","",52.912,27.0839
BY,223935,Смоличи,Minsk,"",Kopyl,"","","",53.1082,26.8064
BY,223940,Дусаевщина,Minsk,"",Kopyl,"","","",53.2077,27.1303
BY,223942,Бобовня,Minsk,"",Kopyl,"","","",53.2469,27.1647
BY,223943,Лесное,Minsk,"",Kopyl,"","","",53.2667,27.0698
BY,223944,Песочное,Minsk,"",Kopyl,"","","",53.3357,27.1021
BY,223945,Слобода - Кучинка,Minsk,"",Kopyl,"","","",53.2546,27.1885
BY,223947,Комсомольская,Minsk,"",Kopyl,"","","",53.2469,27.1647
BY,223948,Грозов,Minsk,"",Kopyl,"","","",53.1699,27.3328
BY,224000,Брест,Brest,"",Brest,"","","",52.0975,23.6878
BY,225001,Черни,Brest,"",Brest,"","","",52.1534,23.7596
BY,225002,Збироги,Brest,"",Brest,"","","",52.163,23.8829
BY,225003,Тельмы,Brest,"",Brest,"","","",52.1172,23.8317
BY,225006,Мухавец,Brest,"",Brest,"","","",52.0293,23.8053
BY,225007,Большие Радваничи,Brest,"",Brest,"","","",52.1157,23.8199
BY,225012,Страдечь,Brest,"",Brest,"","","",51.9352,23.6618
BY,225013,Знаменка,Brest,"",Brest,"","","",51.8817,23.6555
BY,225014,Медна,Brest,"",Brest,"","","",51.8614,23.7504
BY,225020,Леплевка,Brest,"",Brest,"","","",51.7603,23.6611
BY,225021,Домачево,Brest,"",Brest,"","","",51.75,23.6
BY,225022,Черск,Brest,"",Brest,"","","",51.7091,23.6962
BY,225023,Приборово,Brest,"",Brest,"","","",51.6306,23.578
BY,225025,Томашевка,Brest,"",Brest,"","","",51.5543,23.6068
BY,225026,Белое Озеро,Brest,"",Brest,"","","",51.6809,23.6284
BY,225027,Санаторий Берестье,Brest,"",Brest,"","","",51.6809,23.6284
BY,225030,Чернавчицы,Brest,"",Brest,"","","",52.2195,23.7404
BY,225031,Вистычи,Brest,"",Brest,"","","",52.2075,23.6764
BY,225032,Ковердяки,Brest,"",Brest,"","","",52.204,23.5893
BY,225033,Большие Мотыкалы,Brest,"",Brest,"","","",52.197,23.5841
BY,225034,Остромечево,Brest,"",Brest,"","","",52.2685,23.5858
BY,225035,Лыщицы,Brest,"",Brest,"","","",52.2599,23.4972
BY,225036,Сычи,Brest,"",Brest,"","","",52.2153,23.4662
BY,225037,Теребунь,Brest,"",Brest,"","","",52.1693,23.5261
BY,225038,Клейники,Brest,"",Brest,"","","",52.1411,23.602
BY,225039,Старое Село,Brest,"",Brest,"","","",52.1575,23.6258
BY,225041,Подлесье - Радваничское,Brest,"",Brest,"","","",52.0815,23.9235
BY,225042,Каменица - Жировецкая,Brest,"",Brest,"","","",52.0592,23.8219
BY,225043,Малые Зводы,Brest,"",Brest,"","","",52.1338,23.7209
BY,225044,Яцковичи,Brest,"",Brest,"","","",52.2607,23.4173
BY,225050,Каменец,Brest,"",Kamenets,"","","",52.4001,23.81
BY,225053,Турна - Большая,Brest,"",Kamenets,"","","",52.3299,23.8097
BY,225054,Пелище,Brest,"",Kamenets,"","","",52.3227,23.9164
BY,225055,Речица,Brest,"",Kamenets,"","","",52.1041,23.642
BY,225056,Подбела,Brest,"",Kamenets,"","","",52.4928,23.8705
BY,225058,Приозерский,Brest,"",Kamenets,"","","",52.3299,23.8097
BY,225059,Свищево,Brest,"",Kamenets,"","","",52.3299,23.8097
BY,225060,Николаево,Brest,"",Kamenets,"","","",52.398,23.7576
BY,225061,Новицковичи,Brest,"",Kamenets,"","","",52.4282,23.7288
BY,225062,Дмитровичи,Brest,"",Kamenets,"","","",52.4878,23.7853
BY,225063,Каменюки,Brest,"",Kamenets,"","","",52.5576,23.8053
BY,225065,Ходосы,Brest,"",Kamenets,"","","",52.471,23.7304
BY,225066,Войская,Brest,"",Kamenets,"","","",52.4108,23.6224
BY,225067,Видомля,Brest,"",Kamenets,"","","",52.3275,23.7866
BY,225068,Ратайчицы,Brest,"",Kamenets,"","","",52.3451,23.6138
BY,225071,Высоко - Литовск,Brest,"",Kamenets,"","","",52.3709,23.3708
BY,225072,Пограничная,Brest,"",Kamenets,"","","",52.4648,23.4945
BY,225073,Каролин,Brest,"",Kamenets,"","","",52.441,23.4627
BY,225074,Верховичи,Brest,"",Kamenets,"","","",52.4703,23.5108
BY,225075,Долбизино,Brest,"",Kamenets,"","","",52.4648,23.4945
BY,225076,Омеленец,Brest,"",Kamenets,"","","",52.5396,23.5497
BY,225077,Каленковичи,Brest,"",Kamenets,"","","",52.5023,23.5783
BY,225078,Беловежский,Brest,"",Kamenets,"","","",52.4648,23.4945
BY,225080,Высокое,Brest,"",Kamenets,"","","",52.3709,23.3708
BY,225081,Макарово,Brest,"",Kamenets,"","","",52.3603,23.321
BY,225082,Огородники,Brest,"",Kamenets,"","","",52.3446,23.3477
BY,225083,Волчин,Brest,"",Kamenets,"","","",52.2845,23.3108
BY,225084,Новоселки,Brest,"",Kamenets,"","","",52.2594,23.2245
BY,225085,Ставы,Brest,"",Kamenets,"","","",52.2311,23.3443
BY,225087,Минковичи,Brest,"",Kamenets,"","","",52.3606,23.534
BY,225088,Рясна,Brest,"",Kamenets,"","","",52.3909,23.4211
BY,225110,Жабинка,Brest,"",Jabinka,"","","",52.1904,23.9143
BY,225111,Ленинский,Brest,"",Jabinka,"","","",52.1904,23.9143
BY,225112,Чижевщина,Brest,"",Jabinka,"","","",52.1904,23.9143
BY,225114,Озяты,Brest,"",Jabinka,"","","",52.1904,23.9143
BY,225115,Федьковичи,Brest,"",Jabinka,"","","",52.1531,24.0502
BY,225116,Ракитница,Brest,"",Jabinka,"","","",52.1346,23.9871
BY,225117,Орепичи,Brest,"",Jabinka,"","","",52.3164,23.9941
BY,225118,Старое Село,Brest,"",Jabinka,"","","",52.1575,23.6258
BY,225119,Санаторий Буг,Brest,"",Jabinka,"","","",52.1904,23.9143
BY,225120,Соколово,Brest,"",Jabinka,"","","",52.5408,25.0748
BY,225121,Большие Яковчицы,Brest,"",Jabinka,"","","",52.3261,24.2954
BY,225122,Кривляны,Brest,"",Jabinka,"","","",52.3928,23.9875
BY,225123,Подлесье,Brest,"",Jabinka,"","","",52.1822,24.7651
BY,225124,Степанки,Brest,"",Jabinka,"","","",52.2698,23.9954
BY,225125,Вежки,Brest,"",Jabinka,"","","",52.3191,24.043
BY,225127,Хмелево,Brest,"",Jabinka,"","","",52.2516,23.9065
BY,225128,Матеевичи,Brest,"",Jabinka,"","","",52.3261,24.2954
BY,225140,Пружаны,Brest,"",Proujany,"","","",52.556,24.4573
BY,225141,Слободка,Brest,"",Proujany,"","","",52.5168,24.5172
BY,225142,Бакуны Первые,Brest,"",Proujany,"","","",52.5961,24.5582
BY,225143,Смоляны,Brest,"",Proujany,"","","",52.5961,24.5582
BY,225144,Скорцы,Brest,"",Proujany,"","","",52.6163,24.6768
BY,225145,Хорева,Brest,"",Proujany,"","","",52.637,24.5836
BY,225146,Смоляница,Brest,"",Proujany,"","","",52.7057,24.6386
BY,225147,Рудники,Brest,"",Proujany,"","","",52.6676,24.5179
BY,225148,Мокрое,Brest,"",Proujany,"","","",52.5961,24.5582
BY,225149,Линово,Brest,"",Proujany,"","","",52.473,24.5158
BY,225150,Байки,Brest,"",Proujany,"","","",52.8302,24.8513
BY,225151,Юндилы,Brest,"",Proujany,"","","",52.8601,24.8319
BY,225152,Колозубы,Brest,"",Proujany,"","","",52.8256,24.997
BY,225153,Ворониловичи,Brest,"",Proujany,"","","",52.8089,24.9356
BY,225154,Ружаны,Brest,"",Proujany,"","","",52.8632,24.8936
BY,225155,Полонск,Brest,"",Proujany,"","","",52.9215,24.8616
BY,225156,Зеленевичи,Brest,"",Proujany,"","","",52.9273,24.7176
BY,225157,Могилевцы,Brest,"",Proujany,"","","",52.8732,24.6751
BY,225158,Лысково,Brest,"",Proujany,"","","",52.853,24.6156
BY,225159,Долки,Brest,"",Proujany,"","","",52.8377,24.9393
BY,225160,Мурава,Brest,"",Proujany,"","","",52.643,24.2232
BY,225161,Сухополь,Brest,"",Proujany,"","","",52.659,24.1734
BY,225162,Ровбицк,Brest,"",Proujany,"","","",52.6672,24.0782
BY,225163,Попелево,Brest,"",Proujany,"","","",52.7451,24.0989
BY,225164,Бакуны Вторые,Brest,"",Proujany,"","","",52.6698,24.2246
BY,225165,Великое Село,Brest,"",Proujany,"","","",52.6698,24.2246
BY,225167,Солнечный,Brest,"",Proujany,"","","",52.6698,24.2246
BY,225169,Колядичи,Brest,"",Proujany,"","","",52.6347,24.5492
BY,225170,Шени,Brest,"",Proujany,"","","",52.5262,24.3967
BY,225171,Чахец,Brest,"",Proujany,"","","",52.4895,24.4198
BY,225172,Городечна,Brest,"",Proujany,"","","",52.4235,24.3099
BY,225173,Щерчево,Brest,"",Proujany,"","","",52.4254,24.1585
BY,225175,Шерешево,Brest,"",Proujany,"","","",52.5573,24.2156
BY,225176,Криница,Brest,"",Proujany,"","","",52.5454,24.4051
BY,225177,Староволя,Brest,"",Proujany,"","","",52.5454,24.4051
BY,225178,Белоусовщина,Brest,"",Proujany,"","","",52.594,24.4852
BY,225179,Клепачи,Brest,"",Proujany,"","","",52.8018,24.8501
BY,225181,Засимовичи,Brest,"",Proujany,"","","",52.5996,24.3998
BY,225182,Кобыловка,Brest,"",Proujany,"","","",52.6747,24.6654
BY,225205,Белоозерск 1,Brest,"",Brest,"","","",52.6315,25.3031
BY,225209,Береза Рупс,Brest,"",Brest,"","","",52.6315,25.3031
BY,225210,Береза,Brest,"",Brest,"","","",52.5314,24.9786
BY,225211,Стригинь,Brest,"",Brest,"","","",52.505,25.031
BY,225212,Соколово,Brest,"",Brest,"","","",52.5408,25.0748
BY,225213,Бронная Гора,Brest,"",Brest,"","","",52.6115,25.0983
BY,225214,Пески,Brest,"",Brest,"","","",52.522,25.1974
BY,225215,Белоозерск,Brest,"",Brest,"","","",52.4731,25.1784
BY,225216,Здитово,Brest,"",Brest,"","","",52.4804,25.0037
BY,225218,Спорово,Brest,"",Brest,"","","",52.4236,25.3186
BY,225221,Междулесье,Brest,"",Brest,"","","",52.4547,25.0035
BY,225222,Судиловичи,Brest,"",Brest,"","","",52.3529,25.0462
BY,225223,Сигневичи,Brest,"",Brest,"","","",52.4347,24.8942
BY,225224,Ревятичи,Brest,"",Brest,"","","",52.4373,24.8408
BY,225225,Борки,Brest,"",Brest,"","","",52.7835,25.3952
BY,225226,Земледелец,Brest,"",Brest,"","","",52.4547,25.0035
BY,225227,Ястребель,Brest,"",Brest,"","","",52.3936,24.9244
BY,225228,Большие Лесковичи,Brest,"",Brest,"","","",52.326,24.92
BY,225230,Первомайская,Brest,"",Brest,"","","",52.5274,24.8857
BY,225240,Самойловичи,Brest,"",Brest,"","","",52.5567,24.9549
BY,225242,Селец,Brest,"",Brest,"","","",52.5872,24.868
BY,225243,Нарутовичи,Brest,"",Brest,"","","",52.5535,24.7732
BY,225245,Малеч,Brest,"",Brest,"","","",52.4837,24.704
BY,225246,Кабаки,Brest,"",Brest,"","","",52.5026,24.7706
BY,225247,Подкраичи,Brest,"",Brest,"","","",52.4343,24.7158
BY,225250,Ивацевичи,Brest,"",Ivatsevitchi,"","","",52.709,25.3401
BY,225251,Подстаринь,Brest,"",Ivatsevitchi,"","","",52.6894,25.3136
BY,225252,Кушнеры,Brest,"",Ivatsevitchi,"","","",52.7539,25.3
BY,225253,Стайки,Brest,"",Ivatsevitchi,"","","",52.7065,25.2894
BY,225254,Воля,Brest,"",Ivatsevitchi,"","","",52.6641,25.3244
BY,225255,Житлин,Brest,"",Ivatsevitchi,"","","",52.5614,25.3768
BY,225256,Любищицы,Brest,"",Ivatsevitchi,"","","",52.7532,25.4157
BY,225257,Гощево,Brest,"",Ivatsevitchi,"","","",52.6892,25.2066
BY,225258,Милейки,Brest,"",Ivatsevitchi,"","","",52.7882,25.0864
BY,225259,Вулька - Обровская,Brest,"",Ivatsevitchi,"","","",52.579,25.4831
BY,225260,Зеленый Бор,Brest,"",Ivatsevitchi,"","","",52.7593,25.3039
BY,225261,Вулька,Brest,"",Ivatsevitchi,"","","",52.7829,25.643
BY,225262,Коссово,Brest,"",Ivatsevitchi,"","","",52.7583,25.1554
BY,225263,Белавичи,Brest,"",Ivatsevitchi,"","","",52.7155,25.1154
BY,225264,Квасевичи,Brest,"",Ivatsevitchi,"","","",52.7526,25.0638
BY,225265,Альба,Brest,"",Ivatsevitchi,"","","",52.7533,25.0255
BY,225266,Бусяж,Brest,"",Ivatsevitchi,"","","",52.8206,25.1418
BY,225267,Гривда,Brest,"",Ivatsevitchi,"","","",52.8316,25.2146
BY,225268,Заполье,Brest,"",Ivatsevitchi,"","","",52.8868,25.4545
