country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RS,15310,Ribari,"","","","","","",44.7096,19.4247
RS,15311,Draginac,"","","","","","",44.5084,19.4163
RS,15312,Zavlaka,"","","","","","",44.4565,19.4835
RS,15313,Bela Crkva,"","","","","","",44.3955,19.4796
RS,15314,Krupanj,"","","","","","",44.3656,19.3619
RS,15315,Zajača,"","","","","","",44.4568,19.2443
RS,15316,Banja Koviljača,"","","","","","",44.5146,19.1528
RS,15317,Donja Borina,"","","","","","",44.4352,19.179
RS,15318,Mali Zvornik,"","","","","","",44.3734,19.1065
RS,15319,Uzovnica,"","","","","","",44.2693,19.3524
RS,15320,Ljubovija,"","","","","","",44.1894,19.3767
RS,15321,Radalj,"","","","","","",44.3964,19.1773
RS,15322,Velika Reka,"","","","","","",44.27,19.2281
RS,15323,Donja Orovica,"","","","","","",44.22,19.4729
RS,15324,Drlače,"","","","","","",44.1432,19.4889
RS,15341,Lipnički Šor,"","","","","","",44.5806,19.2657
RS,15342,Rainovača,"","","","","","",44.5806,19.2657
RS,15350,Bogatić,"","","","","","",44.8375,19.4806
RS,15352,Zminjak,"","","","","","",44.7571,19.4707
RS,15353,Majur,"","","","","","",44.773,19.648
RS,15354,Štitar,"","","","","","",44.7941,19.5953
RS,15355,Crna Bara,"","","","","","",44.8737,19.3948
RS,15356,Glušci,"","","","","","",44.8902,19.5491
RS,15357,Klenje,"","","","","","",44.8079,19.4351
RS,15358,Badovinci,"","","","","","",44.7853,19.3715
RS,15359,Dublje,"","","","","","",44.8012,19.509
RS,15362,Banovo Polje,"","","","","","",44.9104,19.4492
RS,16000,Leskovac,"","","","","","",42.9981,21.9461
RS,16201,Manojlovce,"","","","","","",43.0143,22.0147
RS,16203,Vučje,"","","","","","",42.8653,21.9105
RS,16204,Miroševce,"","","","","","",42.8655,21.8381
RS,16205,Bojnik,"","","","","","",43.0122,21.721
RS,16206,Kosančić,"","","","","","",43.0883,21.7779
RS,16210,Vlasotince,"","","","","","",42.967,22.134
RS,16211,Guberevac (Leskovac),"","","","","","",42.9181,22.2328
RS,16212,Svođe,"","","","","","",42.9773,22.2656
RS,16213,Sastav Reka,"","","","","","",42.9181,22.2328
RS,16215,Crna Trava,"","","","","","",42.8099,22.2988
RS,16220,Grdelica,"","","","","","",42.9016,22.0705
RS,16221,Velika Grabovnica,"","","","","","",42.9246,22.0114
RS,16222,Predejane,"","","","","","",42.8328,22.1291
RS,16223,Ruplje,"","","","","","",42.8395,22.2255
RS,16230,Lebane,"","","","","","",42.9239,21.7375
RS,16231,Turekovac,"","","","","","",42.9843,21.8816
RS,16232,Bošnjace,"","","","","","",42.9463,21.8272
RS,16233,Orane,"","","","","","",42.9863,21.6278
RS,16236,Klajić,"","","","","","",42.8237,21.7313
RS,16240,Medveđa,"","","","","","",42.8431,21.5833
RS,16244,Gornji Brestovac,"","","","","","",42.8298,21.5432
RS,16246,Sijarinska Banja,"","","","","","",42.7777,21.6037
RS,16247,Tulare,"","","","","","",42.7942,21.4605
RS,16248,Lece,"","","","","","",42.9043,21.5252
RS,16251,Pečanjevce,"","","","","","",43.1351,21.9164
RS,16252,Razgojna,"","","","","","",43.1171,21.955
RS,16253,Brestovac,"","","","","","",43.1532,21.8777
RS,17501,Vranje,"","","","","","",42.5514,21.9003
RS,17507,Vlase,"","","","","","",42.6949,21.8628
RS,17508,Sveti Ilija,"","","","","","",42.4744,22.045
RS,17510,Vladičin Han,"","","","","","",42.7078,22.0633
RS,17511,Priboj Vranjski,"","","","","","",42.6057,22.0121
RS,17512,Stubal,"","","","","","",42.633,22.0334
RS,17513,Lepenica,"","","","","","",42.6696,22.0304
RS,17514,Džep,"","","","","","",42.7682,22.0883
RS,17520,Bujanovac,"","","","","","",42.4592,21.7667
RS,17521,Ristovac,"","","","","","",42.4666,21.8412
RS,17522,Biljača,"","","","","","",42.3552,21.7478
RS,17523,Preševo,"","","","","","",42.3092,21.6492
RS,17524,Klenike,"","","","","","",42.3897,21.8889
RS,17525,Trgovište,"","","","","","",42.3528,22.0622
RS,17526,Donji Stajevac,"","","","","","",42.4012,22.1597
RS,17528,Veliki Trnovac,"","","","","","",42.4791,21.7399
RS,17529,Muhovac,"","","","","","",42.5696,21.7542
RS,17530,Surdulica,"","","","","","",42.6906,22.1708
RS,17530,Suvojnica,"","","","","","",42.6597,22.1234
RS,17531,Jelašnica,"","","","","","",42.6404,22.0883
RS,17532,Vlasina Okruglica,"","","","","","",42.6656,22.3192
RS,17533,Vlasina Rid,"","","","","","",42.731,22.3219
RS,17534,Vlasina Stojkovićevo,"","","","","","",42.6647,22.2748
RS,17535,Klisura,"","","","","","",42.7575,22.4077
RS,17537,Božica,"","","","","","",42.6151,22.4035
RS,17538,Gornja Lisina,"","","","","","",42.5579,22.3632
RS,17540,Bosilegrad,"","","","","","",42.5011,22.4724
RS,17541,Vranjska Banja,"","","","","","",42.555,21.9922
RS,17543,Kriva Feja,"","","","","","",42.5591,22.1749
RS,17544,Donja Ljubata,"","","","","","",42.4892,22.3425
RS,17545,Korbevac,"","","","","","",42.5894,22.0225
RS,17546,Bistar,"","","","","","",42.3744,22.4394
RS,17547,Donje Tlamino,"","","","","","",42.3599,22.4259
RS,17561,Radovnica,"","","","","","",42.4336,22.2286
