country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
RO,510166,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510167,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510168,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510169,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510170,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510171,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510172,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510173,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510174,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510175,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510176,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510177,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510178,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510179,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510181,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510182,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510183,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510184,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510185,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510186,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510187,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510189,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510190,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510191,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510192,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510193,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510194,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510197,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510198,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510199,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510200,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510201,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510202,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510205,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510206,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510207,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510208,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510209,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510210,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510211,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510213,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510214,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510215,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510216,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510217,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510218,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510219,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510220,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510221,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510222,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510223,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510224,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510225,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510226,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510227,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510228,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510229,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510230,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510231,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510232,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510233,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510234,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510235,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510236,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510237,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510238,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510239,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510240,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510241,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510242,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510243,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510244,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510245,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510246,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510247,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510248,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510249,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510250,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510251,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510252,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510253,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510254,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510255,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510256,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510257,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510258,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510259,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510260,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510261,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510262,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510263,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510264,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510265,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510266,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510267,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510268,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510269,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510270,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510271,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510272,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510273,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510274,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
RO,510275,Alba Iulia,Alba,01,"","","","",46.0667,23.5833
