country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
DO,10608,Pradera Hermosa,"","","","","","",18.4,-70.3333
DO,10608,Villa Elena,"","","","","","",18.4,-70.3333
DO,10608,Villa Marina,"","","","","","",18.4,-70.3333
DO,10608,Los Pinos,"","","","","","",18.4,-70.3333
DO,10701,Pantoja,"","","","","","",18.5167,-70
DO,10701,Lotificacion Vista Verde,"","","","","","",18.5917,-70.075
DO,10701,La Redencion,"","","","","","",18.5917,-70.075
DO,10701,La Isabela,"","","","","","",18.6667,-70.15
DO,10701,Batey Palmarejo,"","","","","","",18.5917,-70.075
DO,10701,Colinas del Norte,"","","","","","",18.5917,-70.075
DO,10702,Reparto Miguelina,"","","","","","",19.15,-70.2833
DO,10702,Reparto Samaria,"","","","","","",19.15,-70.2833
DO,10702,Urbanizacion Palma Real,"","","","","","",19.15,-70.2833
DO,10702,Urb. Brisa del Norte,"","","","","","",19.15,-70.2833
DO,10702,Palma Real,"","","","","","",19.15,-70.2833
DO,10702,Los Girasoles,"","","","","","",19.15,-70.2833
DO,10702,Los Angeles,"","","","","","",19.2833,-70.5667
DO,10702,Los Peralejos,"","","","","","",19.0167,-70
DO,10801,Invi,"","","","","","",19.075,-70.5667
DO,10801,Lebron,"","","","","","",19.075,-70.5667
DO,10801,Barrio Chavon,"","","","","","",19.075,-70.5667
DO,10801,El Tamarindo,"","","","","","",19.1667,-70.3833
DO,10801,Los Alcarrizos,"","","","","","",18.5167,-70.0167
DO,10801,Barrio La Fe,"","","","","","",19.5667,-71.7167
DO,10801,Barrio La Esperanza,"","","","","","",19.05,-70.15
DO,10801,Barrio La Union,"","","","","","",19.075,-70.5667
DO,10801,Obras Publicas,"","","","","","",19.075,-70.5667
DO,10801,Barrio La Torre,"","","","","","",19.075,-70.5667
DO,10802,Barrio La Piña,"","","","","","",19.15,-70.7
DO,10802,Los Alcarrizos III,"","","","","","",19.15,-70.7
DO,10802,Barrio Landia,"","","","","","",19.15,-70.7
DO,10802,Barrio Paraiso,"","","","","","",19.15,-70.7
DO,10802,La Piñita,"","","","","","",19.15,-70.7
DO,10802,Zona Franca de Los Alcarrizos,"","","","","","",19.15,-70.7
DO,10802,Los Libertadores,"","","","","","",19.15,-70.7
DO,10802,Los Americanos,"","","","","","",19.15,-70.7
DO,10802,Villa San Felipe,"","","","","","",19.15,-70.7
DO,10802,Valle Encantado,"","","","","","",19.15,-70.7
DO,10802,Barrio Gran Poder de Dios,"","","","","","",19.15,-70.7
DO,10802,La Compuerta,"","","","","","",19.15,-70.7
DO,10803,Barrio Las Mercedes,"","","","","","",18.9444,-70.5056
DO,10803,24 de Abril,"","","","","","",19.85,-71.65
DO,10803,Varia,"","","","","","",18.5,-70.0333
DO,10803,Savica,"","","","","","",18.4833,-69.8333
DO,10803,El Chucho,"","","","","","",18.9444,-70.5056
DO,10803,Urbanizacion Las Mercedes,"","","","","","",18.9444,-70.5056
DO,10804,La Cienaga,"","","","","","",19.1333,-70.6667
DO,10804,El Catorce,"","","","","","",19.1333,-70.6667
DO,10804,Altos del Oeste,"","","","","","",19.1333,-70.6667
DO,10804,Villas Naco,"","","","","","",19.1333,-70.6667
DO,10804,La Concordia,"","","","","","",19.1333,-70.6667
DO,10805,Cerros de Palmarejo,"","","","","","",18.7333,-71.1833
DO,10805,Barrio Arenoso,"","","","","","",18.7333,-71.1833
DO,10805,Nuevo Amanecer,"","","","","","",18.7333,-71.1833
DO,10805,Palmarejito,"","","","","","",18.7333,-71.1833
DO,10805,Puerto Rico,"","","","","","",18.7333,-71.1833
DO,10805,Urb. San Rafael,"","","","","","",18.7333,-71.1833
DO,10805,Barrio Progreso,"","","","","","",18.7333,-71.1833
